4.546934728197871664e+03,3.507858569223580858e-01,1.996176595804172393e+00
4.548930898234842971e+03,3.411402226858518127e-01,1.996163464003984700e+00
4.550927055111775189e+03,3.027191175986114757e-01,1.996150275787840656e+00
4.552923198772376963e+03,3.269624958712965546e-01,1.996137031404032314e+00
4.554919329160603411e+03,3.007613904055065901e-01,1.996123731099032739e+00
4.556915446220656122e+03,3.362386210836551537e-01,1.996110375119314995e+00
4.558911549896984070e+03,3.478209124541052355e-01,1.996096963711352146e+00
4.560907640134282701e+03,3.798982851609887801e-01,1.996083497119798267e+00
4.562903716877490297e+03,3.597588311661761296e-01,1.996069975591126422e+00
4.564899780071790701e+03,3.632697946121057897e-01,1.996056399366352707e+00
4.566895829662611504e+03,3.846383635062189943e-01,1.996042768691950187e+00
4.568891865595623131e+03,3.295269964524029094e-01,1.996029083809844451e+00
4.570887887816739749e+03,3.212160340251038471e-01,1.996015344961961091e+00
4.572883896272114725e+03,2.904839987341114038e-01,1.996001552389316203e+00
4.574879890908146990e+03,3.079540272060114492e-01,1.995987706333835376e+00
4.576875871671472851e+03,3.617234980060891614e-01,1.995973807037444203e+00
4.578871838508970541e+03,3.470591748449394776e-01,1.995959854736611305e+00
4.580867791367755672e+03,3.648567039710566284e-01,1.995945849673262273e+00
4.582863730195185781e+03,3.642331262056684449e-01,1.995931792084775225e+00
4.584859654938854874e+03,3.513658498398837815e-01,1.995917682210347266e+00
4.586855565546593425e+03,3.446961981462157709e-01,1.995903520285537525e+00
4.588851461966472016e+03,3.273863749282472368e-01,1.995889306547724118e+00
4.590847344146795876e+03,3.625307622831358545e-01,1.995875041235194658e+00
4.592843212036106706e+03,3.675365131356889137e-01,1.995860724579870293e+00
4.594839065583179945e+03,3.542440638430585098e-01,1.995846356820038636e+00
4.596834904737028410e+03,3.786636779467388858e-01,1.995831938187620835e+00
4.598830729446895930e+03,3.942722776967294562e-01,1.995817468918176019e+00
4.600826539662262803e+03,3.775136413395659418e-01,1.995802949242715840e+00
4.602822335332838520e+03,3.593246736230288341e-01,1.995788379395889933e+00
4.604818116408569040e+03,3.229621873983237745e-01,1.995773759607800457e+00
4.606813882839627695e+03,3.713767752337489014e-01,1.995759090111278056e+00
4.608809634576421558e+03,3.753211819901857704e-01,1.995744371135515394e+00
4.610805371569586896e+03,3.658322638209030586e-01,1.995729602912433620e+00
4.612801093769990985e+03,3.876218884976724288e-01,1.995714785669406410e+00
4.614796801128728475e+03,3.801005052026811271e-01,1.995699919636535924e+00
4.616792493597123212e+03,3.931816857634461426e-01,1.995685005041195836e+00
4.618788171126727320e+03,3.926014312860640620e-01,1.995670042111669318e+00
4.620783833669320302e+03,3.383130690609513214e-01,1.995655031075330044e+00
4.622779481176907211e+03,3.635027838107795506e-01,1.995639972156823205e+00
4.624775113601720477e+03,3.747194870127278366e-01,1.995624865584431973e+00
4.626770730896218083e+03,3.265397421153424240e-01,1.995609711580982548e+00
4.628766333013081749e+03,3.610355493534510574e-01,1.995594510372029617e+00
4.630761919905216928e+03,3.680357526704859383e-01,1.995579262182218372e+00
4.632757491525755540e+03,3.511056325995496885e-01,1.995563967233465519e+00
4.634753047828049603e+03,3.470772796698048390e-01,1.995548625748597260e+00
4.636748588765674867e+03,3.573121825967287557e-01,1.995533237951349292e+00
4.638744114292429003e+03,4.041896805161325212e-01,1.995517804060909839e+00
4.640739624362329778e+03,3.276812252502890321e-01,1.995502324301014596e+00
4.642735118929616874e+03,3.237429033394217393e-01,1.995486798888123303e+00
4.644730597948750074e+03,3.730347868045989501e-01,1.995471228045971657e+00
4.646726061374405617e+03,3.778019378951379958e-01,1.995455611990109901e+00
4.648721509161481663e+03,3.424972828975930139e-01,1.995439950941545248e+00
4.650716941265094647e+03,3.936561052979419828e-01,1.995424245116737438e+00
4.652712357640574737e+03,3.915117085350899861e-01,1.995408494732146210e+00
4.654707758243474018e+03,3.869110128004218940e-01,1.995392700006959785e+00
4.656703143029557395e+03,3.443090156081106690e-01,1.995376861154909420e+00
4.658698511954806236e+03,3.242184822895955998e-01,1.995360978392454854e+00
4.660693864975417455e+03,3.559054888871130973e-01,1.995345051932417846e+00
4.662689202047802610e+03,3.860433828220270480e-01,1.995329081993077125e+00
4.664684523128585170e+03,3.362116769676669059e-01,1.995313068782706978e+00
4.666679828174605063e+03,3.455703950872771046e-01,1.995297012519586133e+00
4.668675117142912313e+03,3.726758336933803095e-01,1.995280913411079382e+00
4.670670389990769763e+03,3.791515095124452506e-01,1.995264771671827475e+00
4.672665646675651260e+03,3.409311665975743866e-01,1.995248587512833183e+00
4.674660887155242563e+03,3.826311001797024214e-01,1.995232361143280286e+00
4.676656111387437704e+03,3.676873206976050690e-01,1.995216092774171557e+00
4.678651319330342631e+03,3.739500077965088876e-01,1.995199782613781281e+00
4.680646510942270652e+03,3.734854605071807887e-01,1.995183430872202734e+00
4.682641686181743353e+03,3.353211637715219906e-01,1.995167037754981720e+00
4.684636845007490592e+03,3.390816021734199270e-01,1.995150603473121009e+00
4.686631987378448684e+03,3.529510790497404904e-01,1.995134128230347415e+00
4.688627113253762218e+03,3.767739090418929515e-01,1.995117612234025728e+00
4.690622222592779508e+03,3.512107149123284144e-01,1.995101055688792258e+00
4.692617315355055325e+03,3.766128837966373766e-01,1.995084458802011795e+00
4.694612391500348167e+03,3.367776720870848672e-01,1.995067821775592165e+00
4.696607450988622077e+03,3.549394527403815780e-01,1.995051144814169675e+00
4.698602493780043915e+03,3.471522696532646224e-01,1.995034428121471137e+00
4.700597519834982450e+03,3.265279715510925329e-01,1.995017671898494882e+00
4.702592529114010176e+03,3.521429359749859711e-01,1.995000876349877217e+00
4.704587521577899679e+03,3.585283064823849841e-01,1.994984041672978492e+00
4.706582497187624540e+03,3.866838433296138633e-01,1.994967168071525521e+00
4.708577455904362068e+03,3.666399187156335060e-01,1.994950255745607137e+00
4.710572397689484205e+03,3.629421991017637850e-01,1.994933304892583692e+00
4.712567322504565709e+03,3.826323265990671518e-01,1.994916315713453514e+00
4.714562230311377789e+03,3.874270458463658362e-01,1.994899288404667459e+00
4.716557121071892652e+03,3.639111701700514234e-01,1.994882223165404866e+00
4.718551994748275320e+03,3.603312622159009493e-01,1.994865120192116592e+00
4.720546851302891810e+03,3.952676890241727525e-01,1.994847979680343997e+00
4.722541690698301863e+03,4.118973227765639900e-01,1.994830801827447431e+00
4.724536512897260764e+03,3.764843309141769345e-01,1.994813586828058760e+00
4.726531317862719334e+03,3.948510904836744495e-01,1.994796334875900357e+00
4.728526105557823030e+03,3.871575270020401471e-01,1.994779046165604086e+00
4.730520875945909211e+03,3.627689082784467112e-01,1.994761720890892320e+00
4.732515628990510777e+03,3.619039058317821689e-01,1.994744359243668441e+00
4.734510364655351623e+03,3.664952071308967274e-01,1.994726961416745326e+00
4.736505082904346636e+03,3.833854246600008620e-01,1.994709527601116861e+00
4.738499783701604429e+03,3.604377449944728973e-01,1.994692057987776934e+00
4.740494467011421875e+03,3.481803399625342799e-01,1.994674552767719433e+00
4.742489132798285937e+03,3.361226127491027116e-01,1.994657012131028750e+00
4.744483781026874567e+03,3.369041247840122155e-01,1.994639436264151300e+00
4.746478411662053986e+03,3.865648104800620266e-01,1.994621825357171474e+00
4.748473024668877770e+03,3.985489049058770772e-01,1.994604179599264171e+00
4.750467620012585940e+03,3.867441059511928514e-01,1.994586499175966310e+00
4.752462197658609512e+03,3.735339707325824876e-01,1.994568784273724305e+00
4.754456757572561401e+03,3.658741767536627942e-01,1.994551035079894064e+00
4.756451299720242787e+03,3.765915748421711506e-01,1.994533251780012506e+00
4.758445824067639478e+03,3.565158520933152664e-01,1.994515434555978572e+00
4.760440330580921000e+03,3.677890247288681524e-01,1.994497583595148171e+00
4.762434819226441505e+03,3.500282490870513796e-01,1.994479699079420243e+00
4.764429289970737955e+03,3.591671463717567292e-01,1.994461781193422212e+00
4.766423742780530119e+03,3.551887135251146632e-01,1.994443830117234029e+00
4.768418177622720577e+03,3.607449918183290305e-01,1.994425846034573624e+00
4.770412594464391987e+03,3.477761973637701343e-01,1.994407829124611453e+00
4.772406993272808904e+03,3.515652716417764778e-01,1.994389779570155952e+00
4.774401374015415058e+03,3.670858192001372200e-01,1.994371697548558586e+00
4.776395736659835165e+03,3.600262030757629406e-01,1.994353583240808803e+00
4.778390081173871295e+03,3.677517436270215656e-01,1.994335436826077057e+00
4.780384407525504685e+03,3.498681937860135815e-01,1.994317258480805322e+00
4.782378715682894835e+03,3.681317328067588157e-01,1.994299048384164053e+00
4.784373005614377689e+03,3.303753494423031234e-01,1.994280806710776233e+00
4.786367277288466539e+03,3.101571307073560102e-01,1.994262533638902823e+00
4.788361530673849302e+03,3.472744008967878493e-01,1.994244229342257313e+00
4.790355765739389426e+03,3.350883352702834217e-01,1.994225893998191168e+00
4.792349982454126803e+03,3.498894490562039494e-01,1.994207527779508382e+00
4.794344180787273217e+03,3.258031074354546530e-01,1.994189130859922443e+00
4.796338360708215077e+03,3.783670294230150888e-01,1.994170703414056334e+00
4.798332522186511596e+03,3.739890798089693935e-01,1.994152245611985563e+00
4.800326665191894790e+03,3.672928374417491204e-01,1.994133757628333115e+00
4.802320789694265841e+03,3.515597461977443827e-01,1.994115239632265002e+00
4.804314895663699645e+03,3.383164481862728779e-01,1.994096691796585219e+00
4.806308983070440263e+03,3.526953693953772118e-01,1.994078114289550285e+00
4.808303051884902743e+03,3.804105938225620931e-01,1.994059507280326216e+00
4.810297102077669479e+03,3.903035217775056576e-01,1.994040870940807508e+00
4.812291133619492939e+03,3.760825052224046061e-01,1.994022205436522199e+00
4.814285146481292941e+03,3.967596652537766500e-01,1.994003510935726808e+00
4.816279140634156647e+03,3.452847151881338061e-01,1.993984787605768361e+00
4.818273116049338569e+03,3.492014699735574434e-01,1.993966035613084387e+00
4.820267072698258744e+03,3.402835315516585246e-01,1.993947255123202922e+00
4.822261010552501830e+03,3.388733567479507713e-01,1.993928446301652002e+00
4.824254929583820740e+03,3.540415765456540464e-01,1.993909609313050169e+00
4.826248829764127549e+03,3.566096866931940390e-01,1.993890744322015962e+00
4.828242711065503499e+03,3.299331668471655599e-01,1.993871851489529945e+00
4.830236573460188083e+03,3.113762583964208575e-01,1.993852930980210658e+00
4.832230416920587231e+03,3.714754885768213888e-01,1.993833982958676643e+00
4.834224241419265127e+03,3.490566205996288862e-01,1.993815007580451493e+00
4.836218046928950571e+03,3.170321858371349388e-01,1.993796005011972738e+00
4.838211833422530617e+03,3.038087890150907855e-01,1.993776975410582963e+00
4.840205600873053299e+03,3.174321822142363025e-01,1.993757918937262730e+00
4.842199349253726723e+03,3.543271127376961260e-01,1.993738835750264116e+00
4.844193078537915426e+03,3.100495524488052768e-01,1.993719726008748694e+00
4.846186788699145836e+03,3.486270924058684217e-01,1.993700589870968543e+00
4.848180479711098087e+03,3.241554809384644686e-01,1.993681427492447256e+00
4.850174151547610563e+03,3.291727980310825141e-01,1.993662239032346406e+00
4.852167804182679902e+03,3.624061182477940624e-01,1.993643024645280093e+00
4.854161437590457354e+03,3.205580241443072298e-01,1.993623784484952921e+00
4.856155051745246965e+03,3.349758210516141088e-01,1.993604518709616968e+00
4.858148646621510125e+03,3.225793065862209152e-01,1.993585227472067345e+00
4.860142222193862835e+03,3.282052562525374362e-01,1.993565910924189666e+00
4.862135778437070257e+03,3.221049935013331478e-01,1.993546569221507525e+00
4.864129315326055803e+03,3.111073100456904217e-01,1.993527202515906538e+00
4.866122832835889312e+03,3.034171571406262258e-01,1.993507810957453330e+00
4.868116330941795241e+03,3.232181103938843725e-01,1.993488394698943011e+00
4.870109809619149928e+03,3.328316966708547708e-01,1.993468953890442208e+00
4.872103268843477053e+03,3.486374329974969433e-01,1.993449488682927040e+00
4.874096708590451271e+03,3.337580615218329605e-01,1.993429999222826154e+00
4.876090128835897303e+03,3.287048210536082649e-01,1.993410485661115672e+00
4.878083529555786299e+03,3.459695037352351621e-01,1.993390948146043229e+00
4.880076910726237656e+03,3.287942410350717104e-01,1.993371386824037472e+00
4.882070272323519930e+03,3.054661882614259083e-01,1.993351801843346038e+00
4.884063614324045375e+03,3.381108097417289682e-01,1.993332193348578585e+00
4.886056936704374493e+03,3.495243830261113294e-01,1.993312561486163759e+00
4.888050239441211488e+03,3.131017556120073153e-01,1.993292906400711217e+00
4.890043522511406991e+03,3.188947751217965920e-01,1.993273228236830619e+00
4.892036785891952604e+03,3.096128611619803905e-01,1.993253527140041115e+00
4.894030029559988179e+03,3.316718656765231255e-01,1.993233803251314384e+00
4.896023253492792719e+03,2.935301166663130124e-01,1.993214056713441096e+00
4.898016457667788018e+03,3.051980227822842506e-01,1.993194287668302422e+00
4.900009642062539569e+03,2.999069849390379461e-01,1.993174496259598527e+00
4.902002806654751112e+03,2.981025077841293891e-01,1.993154682625572605e+00
4.903995951422269172e+03,2.851158563931781020e-01,1.993134846907196334e+00
4.905989076343078523e+03,3.014478379155854926e-01,1.993114989243622404e+00
4.907982181395304906e+03,3.218338536062139710e-01,1.993095109774003504e+00
4.909975266557210489e+03,3.146329740303923650e-01,1.993075208637492324e+00
4.911968331807197501e+03,2.919056241320436285e-01,1.993055285971422563e+00
4.913961377123803686e+03,2.887141025410468465e-01,1.993035341911308933e+00
4.915954402485705941e+03,2.704619180254990152e-01,1.993015376594485133e+00
4.917947407871713949e+03,2.815784843968627826e-01,1.992995390159194358e+00
4.919940393260776546e+03,3.034957284214424011e-01,1.992975382736403844e+00
4.921933358631975352e+03,2.902338681810381904e-01,1.992955354464356788e+00
4.923926303964526596e+03,2.825070088880309860e-01,1.992935305474929919e+00
4.925919229237780200e+03,3.150902754059279331e-01,1.992915235903637949e+00
4.927912134431219783e+03,3.012235931142595580e-01,1.992895145880538621e+00
4.929905019524461750e+03,3.128673263463062626e-01,1.992875035539327655e+00
4.931897884497253472e+03,2.966855491392593747e-01,1.992854905012791278e+00
4.933890729329472379e+03,3.151582912182259166e-01,1.992834754429168242e+00
4.935883554001130506e+03,3.119330653160538591e-01,1.992814583921244775e+00
4.937876358492366307e+03,3.009499804255487132e-01,1.992794393617259630e+00
4.939869142783449206e+03,3.215735814162004602e-01,1.992774183647270547e+00
4.941861906854775953e+03,2.817015583576719107e-01,1.992753954139516281e+00
4.943854650686874265e+03,2.941967873753412177e-01,1.992733705221326090e+00
4.945847374260397373e+03,2.963441544352191648e-01,1.992713437020029232e+00
4.947840077556125834e+03,3.184330306223357998e-01,1.992693149663864460e+00
4.949832760554967535e+03,3.078831478497714436e-01,1.992672843277432548e+00
4.951825423237954965e+03,2.876547301504056575e-01,1.992652517985334271e+00
4.953818065586245211e+03,2.792385925877828856e-01,1.992632173916717875e+00
4.955810687581121783e+03,2.856313696835658944e-01,1.992611811188908177e+00
4.957803289203991881e+03,2.633081207359448950e-01,1.992591429932872416e+00
4.959795870436384575e+03,2.691414232122996131e-01,1.992571030265025911e+00
4.961788431259951722e+03,2.628138136539898695e-01,1.992550612313607417e+00
4.963780971656469774e+03,2.940403642223015646e-01,1.992530176195941749e+00
4.965773491607833421e+03,2.552032225054136627e-01,1.992509722035720188e+00
4.967765991096060134e+03,2.989847086213974214e-01,1.992489249952996033e+00
4.969758470103288346e+03,2.998657746204675401e-01,1.992468760066913092e+00
