4.507785126507435052e+03,5.500296323450849095e-02,1.993581751073179475e+00
4.509778703342807603e+03,7.040723774663065759e-02,1.993571920173963008e+00
4.511772270348262282e+03,5.964388506057305417e-02,1.993562091192870867e+00
4.513765827525628993e+03,5.688982245219376815e-02,1.993552263954370574e+00
4.515759374876563015e+03,9.459231007186351403e-02,1.993542438285658136e+00
4.517752912402548645e+03,8.556177052960182994e-02,1.993532614012110571e+00
4.519746440104892827e+03,3.814605954422300993e-02,1.993522790961833380e+00
4.521739957984734247e+03,6.404938312660390931e-02,1.993512968960203580e+00
4.523733466043033332e+03,9.969239307811798845e-02,1.993503147835326672e+00
4.525726964280581342e+03,6.364340271411469963e-02,1.993493327415308158e+00
4.527720452697996734e+03,5.667765525684096556e-02,1.993483507527344045e+00
4.529713931295726070e+03,7.821011812048417333e-02,1.993473687999539834e+00
4.531707400074043107e+03,5.807146234721891065e-02,1.993463868660910521e+00
4.533700859033052438e+03,6.540892529644713738e-02,1.993454049340471101e+00
4.535694308172685851e+03,7.874773040871306529e-02,1.993444229866327078e+00
4.537687747492704148e+03,4.507904536544233426e-02,1.993434410069312435e+00
4.539681176992701694e+03,6.183468526472626903e-02,1.993424589779351663e+00
4.541674596672097323e+03,5.833968517913286356e-02,1.993414768825459760e+00
4.543668006530144339e+03,7.731314041112004320e-02,1.993404947039380204e+00
4.545661406565924153e+03,8.191576772664461992e-02,1.993395124249218497e+00
4.547654796778350828e+03,8.568991032843485678e-02,1.993385300290356099e+00
4.549648177166170171e+03,6.231402927474793962e-02,1.993375474991808005e+00
4.551641547727956095e+03,6.109034893947293959e-02,1.993365648183498706e+00
4.553634908462119711e+03,8.378791705673299672e-02,1.993355819701719156e+00
4.555628259366898419e+03,1.065783109938897161e-01,1.993345989376393845e+00
4.557621600440368638e+03,9.173247127148322078e-02,1.993336157039266254e+00
4.559614931680433074e+03,6.085389240781125669e-02,1.993326322524808347e+00
4.561608253084832540e+03,6.778419929480226924e-02,1.993316485666582594e+00
4.563601564651139597e+03,8.145372720098847941e-02,1.993306646298151463e+00
4.565594866376759455e+03,1.054014130088510581e-01,1.993296804253077426e+00
4.567588158258934527e+03,1.061813576323806935e-01,1.993286959365832445e+00
4.569581440294738059e+03,5.957141493867348925e-02,1.993277111469978990e+00
4.571574712481081406e+03,1.188531372595600238e-01,1.993267260401808016e+00
4.573567974814708577e+03,1.114741243427772033e-01,1.993257405996700982e+00
4.575561227292199874e+03,8.387330955047787862e-02,1.993247548090039345e+00
4.577554469909970976e+03,6.630162633330650979e-02,1.993237686516295071e+00
4.579547702664275675e+03,8.652622656802337608e-02,1.993227821113578102e+00
4.581540925551200417e+03,9.384893628697775492e-02,1.993217951718179393e+00
4.583534138566671572e+03,9.432158702928800098e-02,1.993208078165480401e+00
4.585527341706450898e+03,6.459341891770976896e-02,1.993198200292681577e+00
4.587520534966138257e+03,7.585071318250299899e-02,1.993188317940621346e+00
4.589513718341170716e+03,8.023263251838069765e-02,1.993178430943771673e+00
4.591506891826823448e+03,7.964025553654646705e-02,1.993168539140242501e+00
4.593500055418209740e+03,9.532866757096987442e-02,1.993158642369962763e+00
4.595493209110280986e+03,4.338606130875719696e-02,1.993148740471042402e+00
4.597486352897829420e+03,8.783040813699179161e-02,1.993138833283410349e+00
4.599479486775484474e+03,7.890335604178456974e-02,1.993128920644267055e+00
4.601472610737716423e+03,1.081795884979948885e-01,1.993119002396269934e+00
4.603465724778834556e+03,1.008320079412286796e-01,1.993109078376619436e+00
4.605458828892988095e+03,7.720638163420963374e-02,1.993099148427972978e+00
4.607451923074168008e+03,8.374989126377728466e-02,1.993089212390259490e+00
4.609445007316206102e+03,7.787442280843369369e-02,1.993079270103407907e+00
4.611438081612773203e+03,7.719822084238710247e-02,1.993069321409166150e+00
4.613431145957383706e+03,7.221763583326615277e-02,1.993059366152010625e+00
4.615424200343394659e+03,9.236311699707279443e-02,1.993049404168232286e+00
4.617417244764001225e+03,9.807295793468494283e-02,1.993039435305945517e+00
4.619410279212245769e+03,9.961665703083651124e-02,1.993029459403260262e+00
4.621403303681010584e+03,1.017683719404793713e-01,1.993019476306471915e+00
4.623396318163020624e+03,9.124436828350609985e-02,1.993009485856418905e+00
4.625389322650845315e+03,7.929839216922901501e-02,1.992999487897577637e+00
4.627382317136899474e+03,6.638035724625179768e-02,1.992989482273515023e+00
4.629375301613437841e+03,8.283286759248463527e-02,1.992979468829616962e+00
4.631368276072563276e+03,1.028636243445395365e-01,1.992969447408540873e+00
4.633361240506221293e+03,1.180936159433988997e-01,1.992959417855672655e+00
4.635354194906203702e+03,9.260619092216378079e-02,1.992949380016398209e+00
4.637347139264145881e+03,9.968664365730596499e-02,1.992939333737922425e+00
4.639340073571529501e+03,1.206470595746217678e-01,1.992929278861993225e+00
4.641332997819683442e+03,1.150922912869324910e-01,1.992919215238543984e+00
4.643325911999781056e+03,1.048561036159290499e-01,1.992909142712051107e+00
4.645318816102842902e+03,1.077375050491777009e-01,1.992899061129719485e+00
4.647311710119737654e+03,1.318391354909284052e-01,1.992888970337844512e+00
4.649304594041178461e+03,1.050571642621437041e-01,1.992878870185450069e+00
4.651297467857729316e+03,9.536127384751263980e-02,1.992868760517922055e+00
4.653290331559798688e+03,9.057591247027473036e-02,1.992858641186103341e+00
4.655283185137646797e+03,7.280858861713122854e-02,1.992848512036289321e+00
4.657276028581378341e+03,1.021738072039535816e-01,1.992838372916594381e+00
4.659268861880950681e+03,1.093004108262225910e-01,1.992828223678770883e+00
4.661261685026167470e+03,1.318182666656992630e-01,1.992818064168204728e+00
4.663254498006683207e+03,1.150468794962631186e-01,1.992807894238467270e+00
4.665247300812001413e+03,9.135309656581404314e-02,1.992797713736763399e+00
4.667240093431476453e+03,8.113330621490198735e-02,1.992787522513935983e+00
4.669232875854311715e+03,9.111961429600805296e-02,1.992777320421737386e+00
4.671225648069564159e+03,9.569141008914248958e-02,1.992767107309191488e+00
4.673218410066138858e+03,9.103493672851045715e-02,1.992756883028960146e+00
4.675211161832792641e+03,1.249602080412916955e-01,1.992746647430976736e+00
4.677203903358134994e+03,9.366313842815529589e-02,1.992736400369722105e+00
4.679196634630628068e+03,8.691247044987691905e-02,1.992726141694220132e+00
4.681189355638583947e+03,9.514391658753681980e-02,1.992715871258951665e+00
4.683182066370168286e+03,1.069394033927328902e-01,1.992705588915669068e+00
4.685174766813402130e+03,1.143203741115602773e-01,1.992695294518853188e+00
4.687167456956155547e+03,9.534253614252984066e-02,1.992684987919346895e+00
4.689160136786154908e+03,6.614488374717625296e-02,1.992674668974359520e+00
4.691152806290981061e+03,9.015606365272700595e-02,1.992664337535643426e+00
4.693145465458066610e+03,1.274969045916742039e-01,1.992653993457679462e+00
4.695138114274700456e+03,1.211393102364432539e-01,1.992643636595857970e+00
4.697130752728025072e+03,9.773937565551146789e-02,1.992633266804659797e+00
4.699123380805040142e+03,1.167017886698739626e-01,1.992622883939475287e+00
4.701115998492599829e+03,1.535711696325437470e-01,1.992612487856604275e+00
4.703108605777412777e+03,1.033016739988107946e-01,1.992602078410527611e+00
4.705101202646044840e+03,1.171156216778535403e-01,1.992591655459364119e+00
4.707093789084919081e+03,1.159939599005029298e-01,1.992581218858504144e+00
4.709086365080314863e+03,7.383320809625094905e-02,1.992570768466066511e+00
4.711078930618366940e+03,1.182228221586899275e-01,1.992560304137441562e+00
4.713071485685070002e+03,1.080021374731911926e-01,1.992549825731657620e+00
4.715064030266275950e+03,1.071923205816247004e-01,1.992539333106833510e+00
4.717056564347692074e+03,1.208074071967412677e-01,1.992528826118359575e+00
4.719049087914888332e+03,1.235385062638425374e-01,1.992518304628902115e+00
4.721041600953289162e+03,1.461063995897056156e-01,1.992507768494760967e+00
4.723034103448180758e+03,1.015232315418504727e-01,1.992497217575873947e+00
4.725026595384708344e+03,8.379571905717630997e-02,1.992486651730359881e+00
4.727019076747875260e+03,1.406375317251064294e-01,1.992476070819975575e+00
4.729011547522546607e+03,1.064687236312142765e-01,1.992465474702839856e+00
4.731004007693446511e+03,1.254833950042699986e-01,1.992454863242528518e+00
4.732996457245159036e+03,8.343422298233188483e-02,1.992444236295341398e+00
4.734988896162132733e+03,7.565023982700226635e-02,1.992433593726673280e+00
4.736981324428672451e+03,5.953814631496454068e-02,1.992422935395552486e+00
4.738973742028947527e+03,1.200943324606651985e-01,1.992412261162826326e+00
4.740966148946989051e+03,1.090324690548651054e-01,1.992401570892980089e+00
4.742958545166689873e+03,9.008671743818850997e-02,1.992390864447770582e+00
4.744950930671804599e+03,9.599057802912479287e-02,1.992380141687135620e+00
4.746943305445952319e+03,1.043474464872207186e-01,1.992369402478288976e+00
4.748935669472613881e+03,1.247837575785380321e-01,1.992358646681168466e+00
4.750928022735133709e+03,9.383472706357794124e-02,1.992347874160259380e+00
4.752920365216720711e+03,1.042781333176241026e-01,1.992337084781865997e+00
4.754912696900447372e+03,1.165033602802620777e-01,1.992326278405926132e+00
4.756905017769250662e+03,1.443566656543555093e-01,1.992315454900563054e+00
4.758897327805932036e+03,1.224692882935706495e-01,1.992304614129352558e+00
4.760889626993158345e+03,9.455005554876159957e-02,1.992293755956779933e+00
4.762881915313462741e+03,9.142410100833903153e-02,1.992282880250058952e+00
4.764874192749241047e+03,1.226354255667039816e-01,1.992271986873674905e+00
4.766866459282758115e+03,9.867041612695875985e-02,1.992261075693932071e+00
4.768858714896145102e+03,1.079713921709792857e-01,1.992250146578044223e+00
4.770850959571396743e+03,1.086682201864846015e-01,1.992239199392315641e+00
4.772843193290378622e+03,9.620511014935712035e-02,1.992228234003960097e+00
4.774835416034820810e+03,9.433704883731022783e-02,1.992217250280191365e+00
4.776827627786322410e+03,1.063681937559581292e-01,1.992206248089132714e+00
4.778819828526349738e+03,9.394065190046801961e-02,1.992195227298907412e+00
4.780812018236237236e+03,1.168094850809643093e-01,1.992184187776729232e+00
4.782804196897188376e+03,1.228835207322033357e-01,1.992173129393449926e+00
4.784796364490275664e+03,8.873760708509330353e-02,1.992162052016283269e+00
4.786788520996439729e+03,1.427990055602499642e-01,1.992150955514262023e+00
4.788780666396492052e+03,1.104841032185062549e-01,1.992139839760056930e+00
4.790772800671113146e+03,1.017944303638625425e-01,1.992128704619972268e+00
4.792764923800854376e+03,1.131432703973598852e-01,1.992117549967588275e+00
4.794757035766136141e+03,1.020218140486315178e-01,1.992106375670118723e+00
4.796749136547250600e+03,1.280183245279205295e-01,1.992095181600234355e+00
4.798741226124361674e+03,9.373248746421182498e-02,1.992083967629696417e+00
4.800733304477504134e+03,1.196624503443183829e-01,1.992072733630266157e+00
4.802725371586582696e+03,1.283671400585874867e-01,1.992061479472795327e+00
4.804717427431377473e+03,9.273704286629885774e-02,1.992050205029954668e+00
4.806709471991538521e+03,9.710388527241380074e-02,1.992038910173505428e+00
4.808701505246589477e+03,1.080939712180262330e-01,1.992027594777027844e+00
4.810693527175926647e+03,1.342664638435368540e-01,1.992016258714102150e+00
4.812685537758819919e+03,1.273606372646844953e-01,1.992004901857399091e+00
4.814677536974411851e+03,1.121279228990529619e-01,1.991993524082317890e+00
4.816669524801722218e+03,1.316534270994643707e-01,1.991982125260619796e+00
4.818661501219639831e+03,1.357960010955670260e-01,1.991970705267704034e+00
4.820653466206933444e+03,1.103303491055316471e-01,1.991959263978969830e+00
4.822645419742242666e+03,1.253266524609426835e-01,1.991947801268906915e+00
4.824637361804085231e+03,9.121470303441317484e-02,1.991936317012914515e+00
4.826629292370851545e+03,1.318205108543629989e-01,1.991924811088210845e+00
4.828621211420811960e+03,1.495391597643350723e-01,1.991913283367466647e+00
4.830613118932107682e+03,1.100401265009186696e-01,1.991901733729719126e+00
4.832605014882761679e+03,1.195029879088432556e-01,1.991890162051277002e+00
4.834596899250669594e+03,1.345755095000650825e-01,1.991878568209358491e+00
4.836588772013607922e+03,1.394771131746213866e-01,1.991866952079362818e+00
4.838580633149227651e+03,1.150715210307167169e-01,1.991855313542146177e+00
4.840572482635057895e+03,1.097124681937275970e-01,1.991843652472198301e+00
4.842564320448507715e+03,1.164547074858584969e-01,1.991831968749465887e+00
4.844556146566863390e+03,1.185702035074702176e-01,1.991820262252986140e+00
4.846547960967291147e+03,1.113861133560767741e-01,1.991808532861796266e+00
4.848539763626832610e+03,1.001959870536441033e-01,1.991796780453114479e+00
4.850531554522412989e+03,1.283866637053481252e-01,1.991785004908706469e+00
4.852523333630836532e+03,1.002702304214901918e-01,1.991773206107609440e+00
4.854515100928784705e+03,1.149288401049463337e-01,1.991761383929770091e+00
4.856506856392821646e+03,1.156732841184636845e-01,1.991749538256044616e+00
4.858498599999392354e+03,1.176422630576744177e-01,1.991737668966379715e+00
4.860490331724821772e+03,1.056197575262598914e-01,1.991725775943450572e+00
4.862482051545315699e+03,1.239940544845871684e-01,1.991713859068113379e+00
4.864473759436963519e+03,1.029961826158959926e-01,1.991701918220314838e+00
4.866465455375735473e+03,1.028429179571201113e-01,1.991689953285458614e+00
4.868457139337482658e+03,1.094392279603034618e-01,1.991677964144400903e+00
4.870448811297941575e+03,1.098304007903614793e-01,1.991665950677088404e+00
4.872440471232728669e+03,1.156611324138407115e-01,1.991653912772562762e+00
4.874432119117345792e+03,1.603418918510268465e-01,1.991641850308042194e+00
4.876423754927177470e+03,9.724428586647748673e-02,1.991629763171658851e+00
4.878415378637491813e+03,1.160084883312620385e-01,1.991617651245178422e+00
4.880406990223441426e+03,1.362443749701301166e-01,1.991605514413095079e+00
4.882398589660063408e+03,1.292797732095152530e-01,1.991593352561721986e+00
4.884390176922280261e+03,1.312835706831085580e-01,1.991581165572824830e+00
4.886381751984898074e+03,8.765403595901126443e-02,1.991568953335445258e+00
4.888373314822609245e+03,1.418207546171780242e-01,1.991556715732258453e+00
4.890364865409992490e+03,1.214300368465496827e-01,1.991544452650487074e+00
4.892356403721511924e+03,1.140198603740696232e-01,1.991532163976444281e+00
4.894347929731517979e+03,1.352973505899336404e-01,1.991519849594624247e+00
4.896339443414248308e+03,1.096632445169563874e-01,1.991507509395887610e+00
4.898330944743825967e+03,1.231361619408848779e-01,1.991495143264728540e+00
4.900322433694264873e+03,1.235299382819006336e-01,1.991482751087460201e+00
4.902313910239463439e+03,1.088433944825811656e-01,1.991470332755852723e+00
4.904305374353208208e+03,1.193570014322494210e-01,1.991457888153490785e+00
4.906296826009176584e+03,1.257451824175667976e-01,1.991445417172144516e+00
4.908288265180930466e+03,1.250471731443743295e-01,1.991432919699946069e+00
4.910279691841925342e+03,1.126432756267123358e-01,1.991420395625027595e+00
4.912271105965503011e+03,1.131372341552237398e-01,1.991407844838249730e+00
4.914262507524894318e+03,1.404889326543048156e-01,1.991395267226835131e+00
4.916253896493222783e+03,1.030550985472956371e-01,1.991382662682553928e+00
4.918245272843500061e+03,1.347719050342109648e-01,1.991370031097176252e+00
4.920236636548628667e+03,1.109492257111014957e-01,1.991357372358834255e+00
4.922227987581402886e+03,1.285330298858619325e-01,1.991344686360207561e+00
4.924219325914506044e+03,9.515441648299088895e-02,1.991331972991247312e+00
4.926210651520515967e+03,9.600351956868903580e-02,1.991319232145542628e+00
4.928201964371899521e+03,1.307543453795911026e-01,1.991306463712135155e+00
4.930193264441018073e+03,9.140348872980351425e-02,1.991293667586433003e+00
4.932184551700122938e+03,1.108718769510829288e-01,1.991280843659296806e+00
4.934175826121359933e+03,1.273986785102997898e-01,1.991267991825225181e+00
